scale_variance,scale_extreme_ratio,text_empty_ratio,text_avg_length,nb_questions,kpi_score,unique_ratio,label
1.5579664647403269,0.04159961474169212,0.05189146424870842,217.689925195628,8.0,58.116470177626866,0.8488086634397236,0
1.2212964155543515,0.2121412932974146,0.3970753130996981,33.44960179537618,5.0,44.94016807289894,0.6632619525878575,0
0.38468931983606347,0.719592924157221,0.7904047407131989,0.484512905722025,13.0,90.54012360093616,0.15719151470156822,1
2.481153614223535,0.1939630233411139,0.09845780814316246,128.9988017329439,13.0,81.2494238277344,0.8366232153282622,0
2.6084760058733125,0.02621155031146265,0.012375380365034461,237.6856336711063,9.0,68.91523678387293,0.8252371729452349,0
1.3094400141835463,0.30269076634045966,0.2876003075965758,29.221669670784163,3.0,38.7946283336092,0.7298945279693854,0
1.0140161141601305,0.3990231701260321,0.24269470283866124,26.738940926349635,6.0,68.77278581787877,0.6405902233268097,0
2.3000811462465482,0.13470274294504875,0.04562473073876819,106.34748027802965,13.0,84.90374768477244,0.7586177482081907,0
1.3000787046728535,0.31752384740344297,0.2705212497738756,33.05243872648976,11.0,41.22700788500452,0.7558387930008348,0
1.2974703429861902,0.30029646073353156,0.3658139953094024,7.078309805134784,7.0,37.41210884767965,0.7306124809778586,0
1.2007250697121048,0.17097822181013295,0.5240504605109408,6.740826620078205,5.0,51.17650974469593,0.4501713169209517,0
2.6609340728339452,0.08777568795041046,0.08585979199113825,198.55256494009188,9.0,89.14678230728646,0.9402849254975882,0
0.9372615757381064,0.5800826888974744,0.14841386860511563,12.921791959053131,9.0,17.413347448604473,0.6295053996795924,0
1.4545248613841384,0.35792496223824455,0.15791087273829071,32.62677679342583,8.0,30.725327201027653,0.5712168078757507,0
0.505639484822517,0.5946614623911923,0.3122770413305671,24.89780220480487,7.0,16.418446193369185,0.45209528658750064,0
0.5428299990936897,0.4910971144483049,0.1525083289884359,30.047859920798597,8.0,42.297524119187,0.6698590510535505,0
2.461332951879239,0.002145528995135249,0.02090576586022415,169.2650115044344,11.0,60.80674037567868,0.9590760726375595,0
0.7059616377281469,0.42158083772898075,0.3224866089153017,32.210816828249335,5.0,44.27415865280904,0.5227420995308121,0
1.2312068407560666,0.20977439032559397,0.09508552459373555,81.73869007340056,7.0,66.13210379004245,0.7894023564653758,0
0.1090312330438368,0.9848057094500963,0.9339435126690732,0.0,5.0,99.34558143694302,0.0814598248875931,1
0.6581017889436298,0.4221755817872975,0.3323978381956262,28.709007549195157,9.0,45.97395004954622,0.6318477143492435,0
1.3275048503616065,0.2935060214981092,0.21269495889353568,77.64112903109435,10.0,44.39782181012279,0.7095336529853828,0
0.010119549519651142,0.8459532607030127,0.5554615294534938,4.971645198715741,6.0,90.58360712433021,0.07857406502899875,1
0.5365421990795665,0.4632490522947448,0.12217879301775511,47.42145898162219,6.0,22.496566925312607,0.6098106039586136,0
1.4358207759589359,0.44811891045723407,0.41129438370585525,15.624767776784624,5.0,36.7173097201848,0.6732524217447184,0
1.7134759125772234,0.33703037745881526,0.3407271790377879,8.278017606745646,3.0,65.02729742610988,0.5711989749544587,0
2.3405608439518097,0.06852047133005557,0.02885530069609521,121.02343745617989,14.0,72.37977140015155,0.9719404189284718,0
0.9520089931145623,0.4011543313604313,0.43593646520123885,27.412402667931975,5.0,33.087752361866755,0.7481742636519141,0
1.2986112461423018,0.5812597334437615,0.16025988771936758,40.09372878076486,8.0,26.252255106884885,0.5238264553109159,0
1.2188020785373228,0.3393765896187812,0.37544304072754897,38.05832099118115,6.0,15.93617555436458,0.4585099646614155,0
2.872948140428332,0.0993833192260699,0.01343669133130615,142.1143387438527,8.0,62.069266319107356,0.7544171952499781,0
1.5774799041503602,0.11012473798334194,0.17391349364404723,74.09274747092363,7.0,44.51341539527164,0.7985490844803746,0
1.0506517276604026,0.5320949323738441,0.39336160516672714,47.562466520718665,4.0,17.21986097561683,0.6397704229895416,0
1.1788362870058318,0.13633442780678556,0.29925659040979324,27.266440281351244,9.0,61.00849096726836,0.7545368025908945,0
1.6658826164941658,0.19940693156751463,0.08792000243077452,128.26443443688663,13.0,58.7246836154984,0.9997761826185596,0
1.2432682682237566,0.10026299314009704,0.29045393535006986,66.22218070546276,5.0,58.995657027091795,0.7151924382458208,0
1.0926283244920116,0.44322752557753853,0.3100914017891051,13.6974746375015,5.0,29.309653159110937,0.4533015285963838,0
2.7008754310107754,0.12355778170111664,0.08641368291927248,241.3033281909833,11.0,67.17652715148073,0.7726447646338599,0
2.1203518969649546,0.08997185998882525,0.024525897302320965,200.74168422711773,9.0,84.79671272907713,0.9686437849638929,0
0.8035825052326585,0.4589488600193281,0.37883006165207267,27.396134847443168,8.0,49.77129915981294,0.4346736419061006,0
2.5885514560838034,0.013724171421771781,0.0691847061285653,187.37685216912402,13.0,81.50723014589715,0.957049463122334,0
0.6791056668187883,0.42743360198204816,0.4090053304166802,32.280160673662536,6.0,45.256153154705416,0.5581968461170159,0
0.9964058044597996,0.524625359323368,0.1653540657068013,49.69137536898054,7.0,35.97822887027516,0.6786821307614019,0
0.8600060571535717,0.16354292480460808,0.41312888566829736,25.65614776366871,5.0,55.53928819971253,0.5630623615469321,0
1.0850762795194302,0.45082407427824056,0.4794815973733637,5.051739327689571,6.0,43.23082880396131,0.47586987491030863,0
1.406222300462648,0.37651563788530606,0.29344561029405525,20.203082727416206,4.0,31.15349767446639,0.4889838157801284,0
0.7004941524361559,0.5300544578723867,0.18732506896164625,39.89852107267815,4.0,27.83493807019234,0.42504771340481734,0
1.67179511030396,0.13368059235809435,0.04710962061431326,176.0901381018021,11.0,81.7749600095609,0.9086795800001477,0
2.5632931176612184,0.1998780073029054,0.0007482996106766616,107.37776607938979,9.0,78.59505053125972,0.7649977086463371,0
1.9839080911065092,0.2629246897277781,0.22498059019943117,49.13718772724418,11.0,43.7119334088126,0.5819141947932903,0
2.0987929539866856,0.007023362221933316,0.01619415702496312,188.67255786054892,10.0,82.40168459601034,0.8027335971221783,0
1.8748065016510913,0.1389753223134931,0.28807419944140783,70.95566175252452,11.0,71.56242321305805,0.6642258924083886,0
2.4469288759591277,0.12402933149310949,0.06392126599365015,197.38424370702825,14.0,55.576877020865496,0.9895231447901625,0
0.9660448314723242,0.29945613095665724,0.16621778096447276,91.10415282661253,8.0,59.94115017481632,0.6376705318396045,0
1.155373450046628,0.5562441919219179,0.3739924438840062,44.00410153577503,6.0,39.61337889171487,0.4030412707422099,0
1.7569388723250894,0.19105480267693548,0.5051563973287783,14.814832031839265,5.0,77.82557958526766,0.5445681738730976,0
1.3400843726481324,0.4763709924054521,0.43807472714887796,38.22790179992775,4.0,27.64976273955259,0.40067757358000233,0
2.6862976962949014,0.1643761441543725,0.030954350813762743,173.3222705580643,14.0,71.55105137539583,0.9137784728561912,0
0.5523022501815992,0.418397156883869,0.14843665002738388,38.68216741406421,4.0,44.16769272677428,0.6063446283388864,0
1.2173680097570716,0.3389738354328257,0.3179011794545825,12.153895965986976,3.0,67.7616035087793,0.7047853224363128,0
1.321191808190761,0.5433557365104671,0.3156694655368375,45.29417647322367,7.0,39.62971473071512,0.5213343227175677,0
0.8115990548755568,0.43567388762446047,0.25181227580511095,46.133191158380896,9.0,43.647461635690604,0.4676957178735146,0
1.170498186203606,0.24132913675123582,0.06074378141172472,30.94876743860862,5.0,62.84465430452052,0.5715331279182306,0
1.77773041822183,0.2824204983985784,0.15215019190681256,69.60270039382002,6.0,52.4498608378487,0.7237048329370533,0
0.8614134887978946,0.24687220381911423,0.35734017811999214,14.683405474770373,7.0,31.065695271747035,0.6468768024351403,0
1.7407418962466743,0.19388991061437705,0.20567850352192857,42.06616516146161,10.0,38.250587757900895,0.680381285235583,0
1.2369300346903702,0.22063436281137366,0.28103116224605384,65.86687403985154,5.0,51.60482442448304,0.8468319720099234,0
1.661810950553524,0.24177734137219806,0.17413970426090403,85.74523552837812,8.0,62.254908686609674,0.6334222119160069,0
0.8394252489533416,0.5835238156114206,0.11071371334608264,13.583610337509695,5.0,35.60754610461718,0.6104220586145139,0
1.180544794250166,0.26349328667923283,0.1703701068796996,62.7369138208765,6.0,38.60220151128639,0.749865149591614,0
1.790723914406795,0.2875454166628285,0.2312183965616054,22.433444434218003,3.0,69.3347849430875,0.700865492756171,0
1.285926533833539,0.5086128166990392,0.11865214579281763,38.37811010423856,6.0,20.526304767781173,0.48853780314538064,0
0.654071929104027,0.3145102278597455,0.32886075024914235,34.97484176135417,9.0,27.929849966406834,0.5418059999306791,0
1.4792302142549747,0.3367185406428537,0.2604697537188647,28.75467047872932,7.0,20.837902483833084,0.5594740632991944,0
1.6010614576995095,0.18629238586177788,0.012384368194337081,113.65672689087421,13.0,58.39270896262598,0.9750695249038523,0
0.8218772875867804,0.10623692967666268,0.17781755985900838,85.86975584474973,8.0,40.097066842903985,0.5873830762238622,0
0.9032329534820456,0.26439213622336954,0.30690462247245864,21.927911353251012,3.0,50.643590778257426,0.4823877854984707,0
1.6004670196979849,0.08065471658606882,0.008027732040403713,124.6640313905217,11.0,89.51104100768183,0.8022399018711535,0
1.004665277847172,0.5905664432708266,0.2170770159792348,45.41273003202123,4.0,40.18907583726115,0.6785584407556716,0
1.2946767796252363,0.28971606006482153,0.13591682882021422,52.32678035013845,7.0,74.79292693656893,0.7166843577071056,0
1.1307985205445994,0.26387284213974205,0.12715383565235477,99.82364455911328,5.0,71.65208135659924,0.7255929713756571,0
1.251906974740217,0.4733836714228876,0.3821586238646105,30.792897863992124,6.0,44.89293179163436,0.638820129880515,0
0.5888671641802398,0.5079293336540133,0.39701542370172294,22.67464985346078,4.0,20.487090285174745,0.6537847004358636,0
1.256913836400003,0.4256927066831686,0.3116035745775484,30.769713307990763,4.0,61.700198848059344,0.7170397522580393,0
1.0750621390176744,0.2763418230397203,0.46583023056758455,12.919166464760677,5.0,33.802578040965784,0.6722133602148632,0
0.8705810236074596,0.2207350366565175,0.44938954668079273,20.04184401750407,6.0,59.958058516743506,0.6625627407573681,0
0.6065860753615084,0.4499120394849997,0.5021225815298842,7.859198135531304,3.0,52.3951115628884,0.5057112519198947,0
1.5084479411341345,0.48210189419496974,0.40099559027372117,19.562268260301636,3.0,34.8545069946545,0.5784636262454655,0
1.2697921803773244,0.39703902732452667,0.198908627314355,18.890264392958148,6.0,26.830519125524127,0.5814473674228477,0
0.7438962370164817,0.432581561442992,0.4266211649182551,15.164789525659407,7.0,74.20152755963333,0.6196700065359518,0
1.5755360935524643,0.20974267073358785,0.35193026461795435,8.86511685430858,3.0,78.00410539926824,0.46880751688804034,0
0.5010920743123419,0.5598288518635455,0.25030542993259686,28.66771637226786,9.0,44.29886796918872,0.4511011211132771,0
1.703462964389397,0.12147722623748963,0.20237222177237973,35.71522139056431,5.0,54.72837331471173,0.6219057102523364,0
2.001195060752319,0.03459888903831876,0.031389336980198926,206.25773634326458,13.0,55.51389952460248,0.9567933561301716,0
1.2262085234239566,0.5533667968084586,0.2119599567474555,39.159349207204485,6.0,19.832160513316666,0.5252008120520204,0
1.3380293087941504,0.31566603143827277,0.2170416192147912,82.18013797785373,11.0,74.65592195542484,0.6224230198872678,0
0.6996120912348608,0.45763759558485095,0.3786409851919307,36.3361056127425,9.0,19.043241778657816,0.6686623599437271,0
1.5913607300065737,0.3447021636117603,0.2361758235605962,33.85981377093055,10.0,54.01333805533241,0.7266312348968716,0
1.5771952269601548,0.32026494472283873,0.4381194795848341,19.29782709772318,5.0,67.22931356393653,0.4902985637456682,0
1.9058024113652636,0.0728384035544108,0.03144399802042629,106.79398026624995,10.0,60.17241803897671,0.984031865843936,0
2.85595993631706,0.17311450786420565,0.0798097435818333,96.97662111732402,13.0,62.15390784785002,0.935900091276913,0
1.264987178801248,0.5211793560275528,0.1333052906916674,32.98976363491665,7.0,44.2448861100857,0.4618273536753132,0
1.3700258808571377,0.4460158132231822,0.1791685649840851,20.129644806262753,4.0,19.776455758994114,0.6755756347207393,0
1.7529207826546638,0.436614087867605,0.36184215068851855,11.308978828071764,3.0,76.91487457588943,0.55906628852409,0
1.8958592702103259,0.2882895047552191,0.21443908089599256,73.82079425663406,10.0,71.17430800366564,0.8284921399291372,0
1.4107746396815974,0.33094165581908175,0.1523912285673458,24.10488652721535,8.0,35.442775228589426,0.4222128062403796,0
1.3801623816172368,0.23333964687867526,0.130956750615854,32.89431953373378,9.0,36.34439876745004,0.6326905153250105,0
0.6596244314975689,0.1708237301379739,0.4545510274424939,8.166955367567294,4.0,54.94182969116794,0.49924910208380446,0
2.8646963647763166,0.1587345248512854,0.005871868165014971,152.94680814977366,12.0,79.44114427540059,0.99667797811205,0
2.4634761175073026,0.09252001214216166,0.04197653670987587,100.30623410787906,9.0,63.14562513366656,0.959160186601636,0
1.0997796559550852,0.5876374168637113,0.37581541179440847,25.817517915395975,6.0,45.92360353680925,0.44073574768797813,0
0.8896317440397823,0.2697525070423799,0.22913504850048572,64.27203771585133,9.0,47.00992434517206,0.6105721655594308,0
1.740096183000771,0.1472364376155472,0.1094966219081507,83.43278040507752,9.0,42.630438098666566,0.6866592718569746,0
0.11322578366881059,0.9724337031350221,0.9716891327615241,0.0,5.0,96.16092947770592,0.052138302620653484,1
1.4561761522886127,0.3297717819921389,0.2687057885685135,93.70437484763707,7.0,69.01049540543919,0.8393743613308933,0
0.6246459768345948,0.27717742934986583,0.4238538975477133,20.64632659198616,5.0,63.75094304354764,0.49205212319827163,0
1.1879766747606517,0.19433147386886457,0.445675076028608,24.37995711733896,5.0,47.11242129867518,0.5568969498645231,0
1.162958397100219,0.16621184290857866,0.544343827429917,25.139095489669703,3.0,72.20912757134886,0.5814566013951035,0
1.4443999261021991,0.2638267125018226,0.24575320886421065,87.109209125314,5.0,55.35172555093925,0.7654017571263338,0
1.9059482284062907,0.17696981190127214,0.06634532572290867,99.01361640471512,12.0,61.172473300282654,0.8558738486699135,0
1.0980800591118203,0.3532000989890195,0.3848898343616012,22.845944615841432,5.0,31.129990670258582,0.5161919815961936,0
2.1188573539105207,0.07483680868143654,0.042588208637350994,190.8282743485956,14.0,70.88639087267049,0.8119598907378396,0
0.8636388460062614,0.18509094453493247,0.22243799148511872,38.188731196075445,7.0,43.83711448851649,0.6101999876238753,0
2.4462483605471137,0.0355013164873935,0.0338855635609605,112.57251164265898,9.0,87.46111604764093,0.8620518320642179,0
0.015969321731795123,0.628537566911267,0.6366949434356924,3.670752041002735,5.0,93.31410107796545,0.1107911791606705,1
1.1931771194590108,0.4810862288344655,0.21814118634288548,18.950911905782014,9.0,40.15662736118533,0.6224084118849598,0
1.7231959514217827,0.32300987900843703,0.1864102185035556,32.91740968855926,5.0,56.37675808967384,0.8066816381790836,0
1.4582768731217515,0.37566128669774623,0.3543222950113638,17.70674365752788,5.0,36.56188800074896,0.5977792921067969,0
0.11957842480462243,0.9625111376389418,0.9587957117953801,0.0,6.0,96.16170153283866,0.09703961560772142,1
0.5447694899884153,0.4924253713540308,0.2988663454990187,22.174160969127875,7.0,20.156711015244035,0.6873759498306204,0
1.1215184202299502,0.4750922024504428,0.3111153425754347,30.8975029917105,8.0,17.077700809062325,0.6094889183764615,0
0.86285155180126,0.3825344953480493,0.3943546976761909,19.845531577686607,7.0,68.17818819037888,0.549992608743595,0
0.0240944167079394,0.8013096222592814,0.8268252958854632,2.456734774632631,11.0,96.5226144453619,0.13684053574966792,1
0.9378016093183388,0.23905461318104362,0.13638424794750437,85.14301251180612,8.0,70.17693635646634,0.6917720532721215,0
2.2683644566599406,0.051711435629748004,0.06629244515369208,100.17515240340363,10.0,86.31550036001562,0.7964936049689273,0
